timestamp,experiment_type,algorithm,instance_name,instance_size,run_number,max_iterations,actual_iterations,time_budget_s,wall_time_s,tour_length,optimal_solution,ratio_to_best,num_threads,convergence_iteration,random_seed,speedup_ratio,efficiency,iterations_per_second
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,25,100,100,0.0,53.57142857142858,6119.794923627116,6528,0.937468585114448,4,49,2048,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,26,100,100,0.0,53.57142857142858,6224.300514145248,6528,0.9534774071913676,4,59,2050,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,27,100,100,0.0,53.57142857142858,6260.402716858507,6528,0.9590077691266096,4,65,2052,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,28,100,100,0.0,53.57142857142858,6531.389347910293,6528,1.0005192015793953,4,39,2054,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,29,100,100,0.0,53.57142857142858,6108.155693956765,6528,0.9356856148830829,4,46,2056,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,30,100,100,0.0,53.57142857142858,6197.319200333519,6528,0.9493442402471689,4,77,2058,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,31,100,100,0.0,53.57142857142858,6448.670993000191,6528,0.987847884957137,4,60,2060,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,32,100,100,0.0,53.57142857142858,6197.595707998186,6528,0.9493865974261928,4,63,2062,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,33,100,100,0.0,53.57142857142858,6508.641511312149,6528,0.997034545237768,4,53,2064,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,34,100,100,0.0,53.57142857142858,6287.394016023621,6528,0.9631424656898929,4,31,2066,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,35,100,100,0.0,53.57142857142858,6535.152742767267,6528,1.0010957020170446,4,46,2068,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,36,100,100,0.0,53.57142857142858,6617.752008695884,6528,1.013748775841894,4,40,2070,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,37,100,100,0.0,53.57142857142858,6252.325424895845,6528,0.9577704388627213,4,76,2072,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,38,100,100,0.0,53.57142857142858,6394.690151487459,6528,0.9795787609508975,4,78,2074,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,39,100,100,0.0,53.57142857142858,6263.242927652103,6528,0.9594428504369031,4,63,2076,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,40,100,100,0.0,53.57142857142858,6192.9417736702735,6528,0.9486736785646865,4,72,2078,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,41,100,100,0.0,53.57142857142858,6306.209539902456,6528,0.9660247456958418,4,71,2080,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,42,100,100,0.0,53.57142857142858,6392.835965481617,6528,0.9792947251044143,4,45,2082,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,43,100,100,0.0,53.57142857142858,6313.206892665574,6528,0.9670966440970549,4,72,2084,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,44,100,100,0.0,53.57142857142858,6221.327935527038,6528,0.9530220489471566,4,45,2086,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,45,100,100,0.0,53.57142857142858,6598.50146770748,6528,1.010799857185582,4,40,2088,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,46,100,100,0.0,53.57142857142858,6468.154964988708,6528,0.9908325620387114,4,58,2090,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,47,100,100,0.0,53.57142857142858,6143.102499221375,6528,0.9410389857875882,4,43,2092,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,48,100,100,0.0,53.57142857142858,6458.316446917097,6528,0.9893254361086239,4,65,2094,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,49,100,100,0.0,53.57142857142858,6275.930175483414,6528,0.9613863626659642,4,58,2096,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,50,100,100,0.0,53.57142857142858,6230.884968443932,6528,0.9544860552150631,4,75,2098,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,51,100,100,0.0,53.57142857142858,6289.274043212048,6528,0.9634304600508652,4,33,2100,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,52,100,100,0.0,53.57142857142858,6301.093978547165,6528,0.9652411119097986,4,59,2102,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,53,100,100,0.0,53.57142857142858,6349.33759271496,6528,0.9726313714330515,4,48,2104,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,54,100,100,0.0,53.57142857142858,6316.091816972448,6528,0.9675385749038676,4,40,2106,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,55,100,100,0.0,53.57142857142858,6299.447288550346,6528,0.9649888616039132,4,76,2108,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,56,100,100,0.0,53.57142857142858,6365.407029183007,6528,0.9750929885390636,4,74,2110,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,57,100,100,0.0,53.57142857142858,6469.014113755171,6528,0.9909641718374955,4,47,2112,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,58,100,100,0.0,53.57142857142858,6369.575562705127,6528,0.9757315506594864,4,36,2114,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,59,100,100,0.0,53.57142857142858,6374.046027405797,6528,0.9764163644923096,4,50,2116,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,60,100,100,0.0,53.57142857142858,6363.931795440813,6528,0.9748670029780658,4,74,2118,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,61,100,100,0.0,53.57142857142858,6578.340004671965,6528,1.0077113977745045,4,68,2120,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,62,100,100,0.0,53.57142857142858,6187.657203151566,6528,0.9478641548945413,4,62,2122,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,63,100,100,0.0,53.57142857142858,6174.525939346822,6528,0.9458526255126872,4,70,2124,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,64,100,100,0.0,53.57142857142858,6343.0162807745155,6528,0.9716630332068804,4,60,2126,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,65,100,100,0.0,53.57142857142858,6363.786315149943,6528,0.9748447173942928,4,52,2128,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,66,100,100,0.0,53.57142857142858,6281.593760367489,6528,0.9622539461347257,4,65,2130,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,67,100,100,0.0,53.57142857142858,6137.630015038345,6528,0.9402006763232759,4,30,2132,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,68,100,100,0.0,53.57142857142858,6279.262595399824,6528,0.9618968436580613,4,56,2134,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,69,100,100,0.0,53.57142857142858,6296.702926984182,6528,0.9645684630796848,4,36,2136,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,70,100,100,0.0,53.57142857142858,6407.804258622427,6528,0.9815876621664258,4,44,2138,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,71,100,100,0.0,53.57142857142858,6321.786235947889,6528,0.9684108817322133,4,72,2140,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,72,100,100,0.0,53.57142857142858,6177.953016805269,6528,0.9463776067410032,4,47,2142,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,73,100,100,0.0,53.57142857142858,6301.015361867305,6528,0.9652290689134965,4,79,2144,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,74,100,100,0.0,53.57142857142858,6436.877767194875,6528,0.9860413246315678,4,35,2146,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,75,100,100,0.0,53.57142857142858,6265.826333195525,6528,0.9598385927076478,4,66,2148,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,76,100,100,0.0,53.57142857142858,6540.127451485179,6528,1.001857759112313,4,50,2150,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,77,100,100,0.0,53.57142857142858,6321.304916909087,6528,0.9683371502618087,4,57,2152,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,78,100,100,0.0,53.57142857142858,6191.599331892302,6528,0.9484680349099728,4,43,2154,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,79,100,100,0.0,53.57142857142858,6544.460314911333,6528,1.0025214943185252,4,68,2156,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,80,100,100,0.0,53.57142857142858,6333.397180229308,6528,0.9701895190302249,4,67,2158,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,81,100,100,0.0,53.57142857142858,6245.701873751114,6528,0.9567558017388349,4,51,2160,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,82,100,100,0.0,53.57142857142858,6399.681485464551,6528,0.9803433648076825,4,52,2162,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,83,100,100,0.0,53.57142857142858,6336.428902621145,6528,0.9706539372887784,4,30,2164,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,84,100,100,0.0,53.57142857142858,6306.13217397757,6528,0.9660128942980347,4,62,2166,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,85,100,100,0.0,53.57142857142858,6160.6565767629845,6528,0.9437280295286434,4,66,2168,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,86,100,100,0.0,53.57142857142858,6443.3996423474555,6528,0.9870403863890097,4,40,2170,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,87,100,100,0.0,53.57142857142858,6515.21156631666,6528,0.9980409874872334,4,54,2172,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,88,100,100,0.0,53.57142857142858,6350.98302132692,6528,0.9728834285120894,4,62,2174,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,89,100,100,0.0,53.57142857142858,6360.275738653527,6528,0.9743069452594251,4,67,2176,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,90,100,100,0.0,53.57142857142858,6208.994697432228,6528,0.9511327661507702,4,71,2178,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,91,100,100,0.0,53.57142857142858,6219.796608592064,6528,0.9527874706789314,4,42,2180,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,92,100,100,0.0,53.57142857142858,6319.506643130644,6528,0.9680616794011403,4,51,2182,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,93,100,100,0.0,53.57142857142858,6312.955057317763,6528,0.9670580663783338,4,78,2184,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,94,100,100,0.0,53.57142857142858,6285.05727962885,6528,0.9627845097470664,4,78,2186,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,95,100,100,0.0,53.57142857142858,6423.303153310414,6528,0.9839618801026982,4,56,2188,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,96,100,100,0.0,53.57142857142858,6449.109707286227,6528,0.9879150899641891,4,61,2190,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,97,100,100,0.0,53.57142857142858,6465.766107249764,6528,0.9904666218213487,4,53,2192,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,98,100,100,0.0,53.57142857142858,6507.76919558125,6528,0.9969009184407551,4,32,2194,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,99,100,100,0.0,53.57142857142858,6205.884562265449,6528,0.9506563361313494,4,79,2196,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_4,ch150,150,100,100,100,0.0,53.57142857142858,6309.065218008756,6528,0.9664621963861453,4,48,2198,2.8,0.7,1.8666666666666665
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,1,100,100,0.0,26.78571428571429,6142.388821836551,6528,0.940929660207805,8,64,2100,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,2,100,100,0.0,26.78571428571429,5922.365522341259,6528,0.9072251106527663,8,57,2102,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,3,100,100,0.0,26.78571428571429,6042.758785476167,6528,0.9256677061084815,8,36,2104,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,4,100,100,0.0,26.78571428571429,6079.120778708187,6528,0.9312378643854453,8,59,2106,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,5,100,100,0.0,26.78571428571429,6136.744132134429,6528,0.940064971221573,8,63,2108,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,6,100,100,0.0,26.78571428571429,5925.494235663076,6528,0.9077043865905448,8,58,2110,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,7,100,100,0.0,26.78571428571429,6087.387110980016,6528,0.9325041530300269,8,69,2112,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,8,100,100,0.0,26.78571428571429,6099.367851876089,6528,0.9343394380937636,8,70,2114,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,9,100,100,0.0,26.78571428571429,6107.621764173965,6528,0.9356038241688059,8,51,2116,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,10,100,100,0.0,26.78571428571429,6027.818261476588,6528,0.9233790228977616,8,67,2118,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,11,100,100,0.0,26.78571428571429,5864.917923086842,6528,0.8984249269434501,8,37,2120,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,12,100,100,0.0,26.78571428571429,6222.672732199583,6528,0.953228053339397,8,72,2122,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,13,100,100,0.0,26.78571428571429,6083.787513471607,6528,0.931952744097979,8,39,2124,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,14,100,100,0.0,26.78571428571429,6190.411778551346,6528,0.9482861180378901,8,74,2126,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,15,100,100,0.0,26.78571428571429,6100.506569024375,6528,0.9345138739314299,8,52,2128,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,16,100,100,0.0,26.78571428571429,6137.1744339464685,6528,0.9401308875530742,8,73,2130,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,17,100,100,0.0,26.78571428571429,6131.159642213242,6528,0.9392095040155088,8,49,2132,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,18,100,100,0.0,26.78571428571429,6085.869388002991,6528,0.9322716587014387,8,58,2134,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,19,100,100,0.0,26.78571428571429,6257.106503787967,6528,0.958502834526343,8,64,2136,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,20,100,100,0.0,26.78571428571429,6171.217670816696,6528,0.9453458441814792,8,69,2138,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,21,100,100,0.0,26.78571428571429,6202.353541085843,6528,0.9501154321516304,8,47,2140,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,22,100,100,0.0,26.78571428571429,5907.116191035359,6528,0.9048891224012499,8,60,2142,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,23,100,100,0.0,26.78571428571429,6169.976965202718,6528,0.9451557851107105,8,52,2144,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,24,100,100,0.0,26.78571428571429,6001.976983288213,6528,0.919420493763513,8,44,2146,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,25,100,100,0.0,26.78571428571429,6044.796267958242,6528,0.9259798204592896,8,31,2148,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,26,100,100,0.0,26.78571428571429,6229.132197706388,6528,0.9542175547957089,8,79,2150,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,27,100,100,0.0,26.78571428571429,5963.947463256383,6528,0.9135948932684411,8,55,2152,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,28,100,100,0.0,26.78571428571429,6156.852188477062,6528,0.9431452494603342,8,63,2154,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,29,100,100,0.0,26.78571428571429,6104.488268435284,6528,0.935123815630405,8,41,2156,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,30,100,100,0.0,26.78571428571429,6313.778791558139,6528,0.9671842511578032,8,33,2158,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,31,100,100,0.0,26.78571428571429,6157.345043200456,6528,0.9432207480392855,8,72,2160,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,32,100,100,0.0,26.78571428571429,5867.105184001826,6528,0.8987599852943974,8,52,2162,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,33,100,100,0.0,26.78571428571429,6147.610221241061,6528,0.9417295069303095,8,41,2164,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,34,100,100,0.0,26.78571428571429,6225.233586371561,6528,0.9536203410495651,8,63,2166,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,35,100,100,0.0,26.78571428571429,6052.628487522539,6528,0.927179608995487,8,66,2168,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,36,100,100,0.0,26.78571428571429,6137.670053173142,6528,0.9402068096159838,8,59,2170,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,37,100,100,0.0,26.78571428571429,6063.6014134281995,6528,0.9288605106354473,8,49,2172,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,38,100,100,0.0,26.78571428571429,6294.406306320188,6528,0.9642166523162053,8,66,2174,5.6,0.7,3.733333333333333
2025-08-19T00:14:18.853906,fixed_iterations,Parallel_ACO_8,ch150,150,39,100,100,0.0,26.78571428571429,6189.4726207428,6528,0.9481422519520221,8,72,2176,5.6,0.7,3.733333333333333
