timestamp,experiment_type,algorithm,instance_name,instance_size,run_number,max_iterations,actual_iterations,time_budget_s,wall_time_s,tour_length,optimal_solution,ratio_to_best,num_threads,convergence_iteration,random_seed,speedup_ratio,efficiency,iterations_per_second
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,57,10000,7142,150.0,1.0714285714285714,6549.853467519203,6528,1.0033476512743877,2,3054,3012,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,58,10000,7142,150.0,1.0714285714285714,6432.1528576801775,6528,0.9853175333456154,2,2592,3014,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,59,10000,7142,150.0,1.0714285714285714,6383.923612433766,6528,0.9779294749438979,2,4964,3016,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,60,10000,7142,150.0,1.0714285714285714,6666.726199692276,6528,1.0212509497077629,2,4169,3018,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,61,10000,7142,150.0,1.0714285714285714,6591.16098386844,6528,1.00967539581318,2,4336,3020,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,62,10000,7142,150.0,1.0714285714285714,6269.957583256234,6528,0.9604714435135162,2,3166,3022,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,63,10000,7142,150.0,1.0714285714285714,6360.226431276522,6528,0.9742993920460359,2,5700,3024,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,64,10000,7142,150.0,1.0714285714285714,6614.35764883574,6528,1.013228806500573,2,3204,3026,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,65,10000,7142,150.0,1.0714285714285714,6451.051067227066,6528,0.9882124796610089,2,2556,3028,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,66,10000,7142,150.0,1.0714285714285714,6580.888383020484,6528,1.0081017743597556,2,5291,3030,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,67,10000,7142,150.0,1.0714285714285714,6475.4311161953565,6528,0.9919471685348279,2,4462,3032,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,68,10000,7142,150.0,1.0714285714285714,6654.722512147115,6528,1.0194121495323398,2,5563,3034,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,69,10000,7142,150.0,1.0714285714285714,6636.993071680607,6528,1.016696242598132,2,2302,3036,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,70,10000,7142,150.0,1.0714285714285714,6507.606136415609,6528,0.9968759400146461,2,4087,3038,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,71,10000,7142,150.0,1.0714285714285714,6501.241527488499,6528,0.9959009692843901,2,3512,3040,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,72,10000,7142,150.0,1.0714285714285714,6602.385737947414,6528,1.011394874072827,2,2669,3042,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,73,10000,7142,150.0,1.0714285714285714,6167.506530418948,6528,0.9447773484097653,2,3856,3044,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,74,10000,7142,150.0,1.0714285714285714,6605.213549251936,6528,1.0118280559515833,2,4057,3046,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,75,10000,7142,150.0,1.0714285714285714,6457.720705651029,6528,0.9892341767235032,2,4261,3048,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,76,10000,7142,150.0,1.0714285714285714,6468.611651938889,6528,0.9909025202112268,2,4617,3050,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,77,10000,7142,150.0,1.0714285714285714,6330.897037593226,6528,0.9698065314940604,2,5419,3052,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,78,10000,7142,150.0,1.0714285714285714,6668.129796558197,6528,1.021465961482567,2,2430,3054,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,79,10000,7142,150.0,1.0714285714285714,6610.610653429639,6528,1.012654818233707,2,2969,3056,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,80,10000,7142,150.0,1.0714285714285714,6377.098885139343,6528,0.97688402039512,2,3732,3058,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,81,10000,7142,150.0,1.0714285714285714,6631.62169910746,6528,1.0158734220446477,2,4539,3060,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,82,10000,7142,150.0,1.0714285714285714,6569.737686971712,6528,1.006393640773853,2,3428,3062,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,83,10000,7142,150.0,1.0714285714285714,6317.059071052522,6528,0.9676867449528986,2,4020,3064,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,84,10000,7142,150.0,1.0714285714285714,6516.936304855161,6528,0.99830519375845,2,3993,3066,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,85,10000,7142,150.0,1.0714285714285714,6497.377068511376,6528,0.9953089872106887,2,4348,3068,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,86,10000,7142,150.0,1.0714285714285714,6550.271699280125,6528,1.0034117186397251,2,2250,3070,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,87,10000,7142,150.0,1.0714285714285714,6432.545943592166,6528,0.9853777487120352,2,5634,3072,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,88,10000,7142,150.0,1.0714285714285714,6402.674573637735,6528,0.9808018648342118,2,4268,3074,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,89,10000,7142,150.0,1.0714285714285714,6374.996637593056,6528,0.9765619849254069,2,2185,3076,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,90,10000,7142,150.0,1.0714285714285714,6603.527792554569,6528,1.0115698211633837,2,2175,3078,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,91,10000,7142,150.0,1.0714285714285714,6521.94217557001,6528,0.9990720244439353,2,5646,3080,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,92,10000,7142,150.0,1.0714285714285714,6368.9553402915035,6528,0.9756365410985759,2,4296,3082,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,93,10000,7142,150.0,1.0714285714285714,6351.536034889458,6528,0.972968142599488,2,4983,3084,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,94,10000,7142,150.0,1.0714285714285714,6524.970132322866,6528,0.9995358658582822,2,4545,3086,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,95,10000,7142,150.0,1.0714285714285714,6434.473578060317,6528,0.9856730358548279,2,3552,3088,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,96,10000,7142,150.0,1.0714285714285714,6588.372313952695,6528,1.0092482098579496,2,4432,3090,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,97,10000,7142,150.0,1.0714285714285714,6550.533185366293,6528,1.0034517747191012,2,5476,3092,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,98,10000,7142,150.0,1.0714285714285714,6496.249747237826,6528,0.995136297064618,2,3114,3094,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,99,10000,7142,150.0,1.0714285714285714,6653.857476811954,6528,1.0192796379920273,2,2650,3096,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_2,ch150,150,100,10000,7142,150.0,1.0714285714285714,6436.589696742766,6528,0.9859971961922129,2,4469,3098,1.4000000000000001,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,1,10000,3571,150.0,0.5357142857142857,6309.337523784137,6528,0.9665039098934034,4,2307,3000,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,2,10000,3571,150.0,0.5357142857142857,6327.661297134177,6528,0.9693108604678581,4,2168,3002,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,3,10000,3571,150.0,0.5357142857142857,6317.163643038424,6528,0.967702763945837,4,2703,3004,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,4,10000,3571,150.0,0.5357142857142857,6361.805205148126,6528,0.9745412385337203,4,1718,3006,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,5,10000,3571,150.0,0.5357142857142857,6500.812585805253,6528,0.9958352613059517,4,1119,3008,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,6,10000,3571,150.0,0.5357142857142857,6442.037359851803,6528,0.9868317034086708,4,1760,3010,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,7,10000,3571,150.0,0.5357142857142857,6213.701543199444,6528,0.9518537903185423,4,1855,3012,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,8,10000,3571,150.0,0.5357142857142857,6200.29870402501,6528,0.9498006593175566,4,1654,3014,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,9,10000,3571,150.0,0.5357142857142857,6316.1776924091655,6528,0.9675517298420903,4,2659,3016,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,10,10000,3571,150.0,0.5357142857142857,6439.983063661371,6528,0.9865170134285188,4,2577,3018,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,11,10000,3571,150.0,0.5357142857142857,6512.7625236726235,6528,0.9976658277684779,4,1324,3020,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,12,10000,3571,150.0,0.5357142857142857,6253.829839669523,6528,0.9580008945572186,4,1127,3022,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,13,10000,3571,150.0,0.5357142857142857,6065.523542506332,6528,0.9291549544280533,4,1114,3024,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,14,10000,3571,150.0,0.5357142857142857,6405.912975480258,6528,0.9812979435478336,4,2773,3026,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,15,10000,3571,150.0,0.5357142857142857,6185.347016894264,6528,0.9475102660683615,4,2540,3028,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,16,10000,3571,150.0,0.5357142857142857,6357.9123527986485,6528,0.9739449069850871,4,1970,3030,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,17,10000,3571,150.0,0.5357142857142857,6227.38496104336,6528,0.9539499021206127,4,2409,3032,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,18,10000,3571,150.0,0.5357142857142857,6267.263534103315,6528,0.9600587521604342,4,1857,3034,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,19,10000,3571,150.0,0.5357142857142857,6332.008294285575,6528,0.9699767607667854,4,1578,3036,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,20,10000,3571,150.0,0.5357142857142857,6623.97708239545,6528,1.0147023716904795,4,1954,3038,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,21,10000,3571,150.0,0.5357142857142857,6364.497455711868,6528,0.9749536543676268,4,2107,3040,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,22,10000,3571,150.0,0.5357142857142857,6363.916199579974,6528,0.974864613906246,4,2082,3042,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,23,10000,3571,150.0,0.5357142857142857,6486.279804824364,6528,0.9936090387292225,4,2081,3044,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,24,10000,3571,150.0,0.5357142857142857,6326.693091169927,6528,0.9691625446032365,4,2449,3046,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,25,10000,3571,150.0,0.5357142857142857,6314.78899375168,6528,0.9673390002683334,4,1675,3048,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,26,10000,3571,150.0,0.5357142857142857,6534.567939213507,6528,1.001006118139324,4,2541,3050,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,27,10000,3571,150.0,0.5357142857142857,6326.849082352964,6528,0.9691864403114221,4,1986,3052,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,28,10000,3571,150.0,0.5357142857142857,6311.166453662781,6528,0.9667840768478525,4,2341,3054,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,29,10000,3571,150.0,0.5357142857142857,6266.245869621453,6528,0.9599028599297569,4,1863,3056,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,30,10000,3571,150.0,0.5357142857142857,6334.555621942348,6528,0.9703669764004822,4,1628,3058,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,31,10000,3571,150.0,0.5357142857142857,6444.289617418091,6528,0.9871767183544871,4,1489,3060,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,32,10000,3571,150.0,0.5357142857142857,6110.377058581248,6528,0.9360258974542353,4,2615,3062,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,33,10000,3571,150.0,0.5357142857142857,6142.738241827706,6528,0.9409831865544892,4,1840,3064,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,34,10000,3571,150.0,0.5357142857142857,6545.412492860113,6528,1.0026673549111693,4,1253,3066,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,35,10000,3571,150.0,0.5357142857142857,6092.757481018137,6528,0.9333268200089058,4,1901,3068,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,36,10000,3571,150.0,0.5357142857142857,6361.55095843342,6528,0.9745022914266882,4,1559,3070,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,37,10000,3571,150.0,0.5357142857142857,6372.549291075392,6528,0.9761870850299313,4,1864,3072,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,38,10000,3571,150.0,0.5357142857142857,6235.566143906864,6528,0.9552031470445564,4,1200,3074,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,39,10000,3571,150.0,0.5357142857142857,5991.716874756193,6528,0.9178487859614266,4,1949,3076,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,40,10000,3571,150.0,0.5357142857142857,6177.480990100692,6528,0.9463052987286599,4,2355,3078,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,41,10000,3571,150.0,0.5357142857142857,6324.533833514429,6528,0.9688317759672839,4,2511,3080,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,42,10000,3571,150.0,0.5357142857142857,6193.0773920546935,6528,0.9486944534397509,4,2377,3082,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,43,10000,3571,150.0,0.5357142857142857,6339.5357591132415,6528,0.9711298650602392,4,1728,3084,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,44,10000,3571,150.0,0.5357142857142857,6344.078778432985,6528,0.9718257932648567,4,2385,3086,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,45,10000,3571,150.0,0.5357142857142857,6169.710794138589,6528,0.9451150113570143,4,2169,3088,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,46,10000,3571,150.0,0.5357142857142857,6408.878335401296,6528,0.9817521959867181,4,1797,3090,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,47,10000,3571,150.0,0.5357142857142857,6257.9033876852345,6528,0.9586249062017822,4,1233,3092,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,48,10000,3571,150.0,0.5357142857142857,6568.028602332483,6528,1.0061318324651476,4,1216,3094,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,49,10000,3571,150.0,0.5357142857142857,6522.046141918278,6528,0.999087950661501,4,1983,3096,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,50,10000,3571,150.0,0.5357142857142857,6293.592805902577,6528,0.9640920352179193,4,2832,3098,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,51,10000,3571,150.0,0.5357142857142857,6334.804846431202,6528,0.9704051541714465,4,2790,3100,2.8000000000000003,0.7000000000000001,6665.866666666667
2025-08-19T00:14:18.878780,time_budget,Parallel_ACO_4,ch150,150,52,10000,3571,150.0,0.5357142857142857,6280.3297591808905,6528,0.9620603185019746,4,1439,3102,2.8000000000000003,0.7000000000000001,6665.866666666667
